labeled-data\vocal0\img0749.png,,,397.76560757604346,389.96269450496663,398.589090565973,352.9059599581396,392.8247096364665,312.5552934515946,393.648192626396,263.9697970457547,394.47167561632546,218.67823259963285,395.295158606255,170.09273619379297,393.648192626396,389.96269450496663,391.1777436566075,356.19989191785754,388.70729468681907,310.08484448180616,386.2368457170306,265.6167630256137,382.9429137573126,219.5017155895623,,
labeled-data\vocal0\img0911.png,,,392.001226646537,375.9634836761653,388.70729468681907,337.2597831494793,389.5307776767485,300.2030486026523,388.70729468681907,256.55845013638935,387.0603287069601,207.97295373054948,,,390.35426066667804,375.9634836761653,387.88381169688955,337.2597831494793,386.2368457170306,300.2030486026523,382.11943076738316,256.55845013638935,378.8254988076652,208.79643672047894,,
labeled-data\vocal0\img0944.png,,,426.5875122235755,226.0895795089982,437.2927910926589,198.09115785139562,447.17458697181274,164.32835526428653,461.17379780061407,133.85948463689544,472.70255965962696,104.21409699943382,485.05480450856936,80.33309029147864,395.295158606255,227.7365454888572,382.9429137573126,204.67902177083153,373.06111787815877,173.38666815351093,359.06190704935744,142.91779752611978,340.94528127090865,102.56713101957484,324.4756214723189,72.0982603921837
labeled-data\vocal0\img1012.png,373.06111787815877,375.9634836761653,373.8846008680882,359.4938238775755,374.70808385801774,326.5545042803959,374.70808385801774,296.90911664293435,376.3550498378767,271.38114395512014,376.3550498378767,235.1478923982226,,,369.7671859184408,360.31730686750495,372.23763488822925,327.37798727032543,372.23763488822925,297.7325996328638,372.23763488822925,270.5576609651907,372.23763488822925,235.1478923982226,,
labeled-data\vocal0\img1034.png,414.2352673746332,408.07932028341537,420.8231312940691,384.1983135754602,424.1170632537871,356.19989191785754,424.1170632537871,325.7310212904664,425.7640292336461,293.6151846832164,,,,,406.8239204652678,384.1983135754602,407.6474034551973,354.55292593799857,407.6474034551973,325.7310212904664,405.1769544854089,294.43866767314586,,,,
labeled-data\vocal0\img1102.png,,,398.589090565973,385.84527955531917,399.4125735559024,363.61123882722296,402.70650551562034,337.2597831494793,404.35347149547937,310.9083274717356,405.1769544854089,286.203837773851,,,394.47167561632546,384.1983135754602,395.295158606255,363.61123882722296,396.1186415961845,336.4363001595498,394.47167561632546,312.5552934515946,392.8247096364665,287.02732076378044,,
labeled-data\vocal0\img1145.png,,,,,388.70729468681907,413.0202182229923,390.35426066667804,382.5513475956012,390.35426066667804,349.61202799842164,391.1777436566075,319.1431573710305,,,387.88381169688955,414.6671842028513,387.88381169688955,384.1983135754602,387.88381169688955,349.61202799842164,387.0603287069601,319.1431573710305,,,,
labeled-data\vocal0\img1187.png,433.99885913294094,411.3732522431333,435.64582511279997,385.02179656538965,438.1162740825884,346.3180960387037,441.41020604230636,298.55608262279327,444.7041380020243,252.44103518674189,447.17458697181274,227.7365454888572,,,433.17537614301153,386.6687625452487,434.82234212287045,347.14157902863315,438.1162740825884,300.2030486026523,437.2927910926589,251.61755219681243,437.2927910926589,231.03047744857514,,
labeled-data\vocal0\img1325.png,436.4693081027295,375.9634836761653,435.64582511279997,348.7885450084922,434.82234212287045,321.613606340819,438.1162740825884,279.615973854415,438.1162740825884,231.03047744857514,435.64582511279997,189.85632795210068,439.76324006244744,155.27004237506213,434.82234212287045,349.61202799842164,433.99885913294094,320.79012335088953,433.17537614301153,282.0864228242035,431.5284101631525,235.97137538815213,430.704927173223,194.7972258916776,426.5875122235755,161.03442330456858
labeled-data\vocal0\img1423.png,,,373.06111787815877,316.67270840124206,373.06111787815877,292.7917016932869,373.06111787815877,263.9697970457547,372.23763488822925,230.20699445864568,374.70808385801774,201.38508981111357,,,369.7671859184408,315.84922541131255,368.9437029285113,292.7917016932869,370.5906689083703,264.79328003568423,371.4141518982998,231.03047744857514,368.12021993858184,201.38508981111357,,
labeled-data\vocal0\img1469.png,,,,,399.4125735559024,268.9106949853317,401.0595395357614,249.14710322702393,401.88302252569093,223.61913053920978,401.88302252569093,198.91464084132508,,,,,378.8254988076652,268.9106949853317,374.70808385801774,249.14710322702393,373.8846008680882,226.91306249892773,375.5315668479472,204.67902177083153,,
labeled-data\vocal1\img0030.png,197.52841016315253,290.49418415138365,203.0869203451766,268.8777556657346,210.49826725454196,249.73177614987395,216.67438967901316,226.2625109368835,231.49708349774394,197.8523477843161,239.5260426495565,168.8245723893016,,,185.17616531421018,270.1129801506288,177.76481840484476,254.05506184700377,169.73585925303223,226.8801231793306,155.53077767674856,202.1756334814459,143.1785328278062,173.76547032887854,,
labeled-data\vocal1\img0088.png,206.17498155741217,312.1106126370328,211.73349173943623,294.8174698485135,222.8505121034843,263.3192454837105,235.8203691948738,235.52669457359025,243.8493283466863,210.20459263325844,251.2606752560517,184.88249069292664,,,199.38124689049388,293.5822453636192,187.64661428399862,265.789694453499,176.52959391995054,234.90908233114314,163.55973682856106,210.20459263325844,149.35465525227738,184.88249069292664,,
labeled-data\vocal1\img0198.png,205.55736931496503,288.64134742404235,216.05677743656602,271.3482046355231,228.40902228550837,244.790878210297,240.76126713445072,212.6750416030469,252.49589974094593,179.9415927533497,262.37769562009987,154.0018785705708,272.2594914992537,133.62067456981595,198.1460224055996,274.4362658477586,188.26422652644575,247.8789394225326,179.00004288973898,223.792061967095,161.7069001012197,183.64726620803242,146.8842062824889,160.17800099504197,,
labeled-data\vocal1\img0218.png,204.3221448300708,279.3771637873356,213.5863284667776,258.3783475441336,224.08573658837858,230.58579663401332,239.5260426495565,196.61712329942188,251.2606752560517,168.20696014685447,259.28963440786424,141.0320214791813,267.31859355967674,119.41559299353224,193.82273670846982,260.23118427147494,183.94094082931596,237.9971435433787,175.29436943505627,205.88130693612862,160.47167561632548,179.9415927533497,143.79614507025332,147.2081439036525,,
labeled-data\vocal1\img0254.png,203.70453258762367,292.347020878725,216.05677743656602,271.96581687797016,229.6442467704026,242.32042924050853,241.99649161934494,213.91026608794115,256.2015731956286,191.0586131173978,270.4066547719124,170.05979687419583,282.1412873784076,141.64963372162845,189.49945101133997,276.28910257509995,169.73585925303223,252.20222511966242,153.06032870696006,226.2625109368835,132.67912470620522,204.02847020878727,112.29792070545034,184.26487845047953,93.76955343203682,155.85471529791215
labeled-data\vocal1\img0361.png,241.99649161934494,239.23236802827296,240.76126713445072,213.91026608794115,238.29081816466223,180.55920499579682,233.96753246753244,151.5314296007823,232.73230798263822,121.2684297208736,,,,,238.90843040710936,213.91026608794115,234.58514470997957,179.3239805109026,229.6442467704026,151.5314296007823,229.6442467704026,121.2684297208736,,,,
labeled-data\vocal1\img0406.png,237.055593679768,280.6123882722298,233.96753246753244,256.52551081679223,232.11469574019108,231.82102111890754,230.87947125529686,207.73414366346998,229.6442467704026,186.735327420268,230.26185901284973,165.736511177066,,,231.49708349774394,258.3783475441336,229.6442467704026,232.43863336135465,227.17379780061415,208.3517559059171,220.99767537614295,187.97055190516224,218.52722640635452,166.97173566196025,,
labeled-data\vocal1\img0443.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal1\img0470.png,,,,,,,269.1714302870181,133.0030623273688,275.34755271148924,107.68096038703703,284.611736348196,82.3588584467052,293.2583077424557,58.27198099126764,,,,,191.35228773868133,139.7967969942871,171.58869598037361,121.88604196332068,152.44271646451296,94.71110329564755,141.94330834291196,67.53616462797441
labeled-data\vocal1\img0529.png,267.31859355967674,264.55446996860474,268.553818044571,236.14430681603736,268.553818044571,203.41085796634016,268.553818044571,174.38308257132564,268.553818044571,143.5024704489698,,,,,264.8481445898883,236.76191905848447,263.61292010499403,204.02847020878727,259.28963440786424,171.91263360153718,257.4367976805229,143.5024704489698,,,,
labeled-data\vocal1\img0634.png,209.88065501209488,259.6135720290278,217.29200192146024,233.05624560380178,225.93857331571988,200.32279675410456,232.73230798263822,168.20696014685447,240.76126713445072,139.17918475183995,245.70216507402765,103.35767468990718,254.34873646828729,63.21287893084457,199.38124689049388,233.6738578462489,190.1170632537871,199.70518451165745,185.79377755665726,166.97173566196025,176.52959391995054,141.64963372162845,166.64779804079666,105.21051141724854,,
labeled-data\vocal1\img0650.png,204.9397570725179,262.0840209988163,221.6152876185901,230.58579663401332,237.055593679768,199.08757226921034,251.2606752560517,163.88367444972465,269.7890425294652,135.4735112971573,282.1412873784076,103.97528693235432,300.66965465182113,66.30094014308014,185.17616531421018,234.90908233114314,166.64779804079666,206.49891917857573,151.82510422206585,180.55920499579682,123.41494106949844,147.2081439036525,104.88657379608495,113.85708281150818,85.12298203777718,77.41796050712827
labeled-data\vocal1\img0662.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal1\img0712.png,224.70334883082566,195.38189881452763,238.90843040710936,170.05979687419583,253.11351198339307,145.35530717631116,266.70098131722966,110.7690215992726,283.99412410574894,79.27079723446963,294.4935322273499,52.095858566796494,308.08100156118644,23.685695414229087,201.85169586028232,173.14785808643143,187.02900204155154,149.06098063099387,174.05914495016205,117.56275626619089,151.82510422206585,86.06453190138791,140.0904716155706,59.50720547616186,125.2677777968398,36.037940263171436
labeled-data\vocal1\img0778.png,223.46812434593144,296.67030657585485,230.26185901284973,272.58342912041724,243.8493283466863,241.70281699806142,255.58396095318156,207.11653142102287,272.2594914992537,178.70636826845546,281.5236751359605,155.85471529791215,298.8168179244798,126.20932766045053,211.73349173943623,272.58342912041724,197.52841016315253,246.02610269519124,183.32332858686883,216.38071505772962,166.64779804079666,186.735327420268,151.2074919796187,161.4132254799362,131.44390022131097,136.70873578205152
labeled-data\vocal1\img0805.png,217.29200192146024,285.5532862118067,224.70334883082566,259.6135720290278,227.17379780061415,235.52669457359025,230.26185901284973,204.02847020878727,237.67320592221515,171.29502135909007,242.61410386179207,144.73769493386402,254.34873646828729,114.47469505395532,209.88065501209488,262.7016332412634,201.23408361783524,236.76191905848447,195.05796119336404,212.0574293605998,180.23526737463325,181.79442948069106,167.26541028324377,147.8257561460996,156.14838991919567,128.06216438779188
labeled-data\vocal1\img0840.png,221.6152876185901,282.46522499957115,232.11469574019108,256.52551081679223,247.555001801369,225.02728645198926,264.2305323474412,192.91144984473917,277.8180016812778,166.35412341951314,293.2583077424557,136.70873578205152,309.9338382885278,109.53379711437833,203.0869203451766,255.9078985743451,186.4113897991044,225.02728645198926,171.58869598037361,198.46996002676323,155.53077767674856,176.235919298667,140.70808385801774,149.06098063099387,121.56210434215708,125.59171541800339
labeled-data\vocal1\img0997.png,249.40783852871036,334.9622656075761,259.28963440786424,318.90434730395106,260.5248588927585,297.28791881830193,261.7600833776527,273.20104136286443,262.37769562009987,247.8789394225326,262.37769562009987,216.99832730017673,,,238.29081816466223,319.5219595463982,238.29081816466223,298.5231433031962,236.43798143732087,273.20104136286443,236.43798143732087,250.34938839232106,232.11469574019108,223.792061967095,,
labeled-data\vocal1\img1013.png,244.46694058913343,296.0526943334077,245.70216507402765,271.96581687797016,244.46694058913343,243.55565372540278,251.2606752560517,220.70400075485944,253.11351198339307,193.52906208718628,,,,,238.90843040710936,271.96581687797016,237.055593679768,245.40849045274413,231.49708349774394,222.5568374822008,229.0266345279555,196.61712329942188,,,,
labeled-data\vocal1\img1169.png,246.31977731647478,265.789694453499,262.37769562009987,240.46759251316718,277.2003894388306,212.6750416030469,290.1702465302201,179.3239805109026,311.78667501586915,151.5314296007823,327.22698107704707,113.85708281150818,346.9905728353549,78.65318499202249,228.40902228550837,243.55565372540278,212.3511039818833,221.32161299730654,199.99885913294096,189.8233886325036,175.29436943505627,152.76665408567658,159.23645113143124,112.00424608416682,143.79614507025332,81.74124620425806
labeled-data\vocal2\img020.png,,,,,,,,,366.136162540529,354.3898275809824,369.3942456289203,326.69612132965665,380.79753643828974,302.2604981667222,,,,,,,309.9342292657798,354.3898275809824,307.49066694948635,334.84132905063484,297.71641768431255,300.63145662252657
labeled-data\vocal2\img026.png,,,,,,,387.31370261507226,352.7607860367867,394.6443895639526,331.58324596224355,396.2734311081482,315.2928305202872,404.41863882912634,298.18789430623315,,,,,308.30518772158416,352.7607860367867,304.23258386109507,334.02680827853703,298.5309384564104,312.8492682039938,285.4986061028453,288.41364504105934
labeled-data\vocal2\img030.png,,,,,407.6767219175177,354.3898275809824,417.4509711826914,337.28489136692826,429.6687827641586,316.10735129238503,440.2575528014302,290.85720735735276,451.66084361079965,269.6796672828096,,,327.0391654798339,354.3898275809824,319.7084785309536,334.84132905063484,308.30518772158416,313.6637889760916,294.4583345959213,287.59912426896153,279.79696069816066,263.9780218781249
labeled-data\vocal2\img057.png,380.79753643828974,315.2928305202872,386.49918184297445,283.52652040847244,394.6443895639526,252.57473106875545,399.5315141965395,215.10677555225595,408.4912426896155,178.45334080785426,415.00740886639795,136.09826065876786,419.080012726887,97.00126359807274,371.83780794521374,282.7119996363746,364.5071209963334,255.0182933850489,353.9183509590618,222.43746250113628,345.77314323808366,183.34046544044116,337.6279355171055,140.17086451925695,327.8536862519317,94.55770128177926
labeled-data\vocal2\img157.png,375.095891033605,299.00241507833096,377.53945334989845,251.76021029665765,379.1684948940941,211.84869246386472,380.79753643828974,169.49361231477832,377.53945334989845,139.35634374715914,372.65232871731155,97.00126359807274,371.83780794521374,60.34782885367105,362.8780794521378,251.76021029665765,357.9909548195509,210.21965091966905,357.9909548195509,175.19525771946303,361.2490379079422,140.98538529135476,370.2087664010181,97.81578437017055,370.2087664010181,61.162349625768854
labeled-data\vocal2\img217.png,353.103830186964,287.59912426896153,357.9909548195509,243.61500257567948,359.6199963637465,198.81636011029963,358.8054755916487,161.34840459380013,355.54739250325747,123.88044907730063,353.103830186964,86.41249356080112,352.2893094148662,45.686454955910335,346.58766401018147,244.42952334777732,337.6279355171055,200.4454016544953,337.6279355171055,162.16292536589793,342.51506014969243,122.25140753310501,350.66026787067057,86.41249356080112,349.84574709857276,44.05741341171472
labeled-data\vocal2\img351.png,363.6926002242356,289.22816581315715,365.3216417684312,257.46185570134236,365.3216417684312,213.47773400806034,363.6926002242356,167.86457077058265,364.5071209963334,127.13853216569191,365.3216417684312,81.52536892821422,362.06355868004,47.31549650010601,363.6926002242356,258.27637647344017,362.06355868004,214.29225478015815,362.06355868004,167.86457077058265,362.06355868004,124.69496984939843,360.4345171358444,83.1544104724099,360.4345171358444,47.31549650010601
labeled-data\vocal2\img468.png,331.111769340323,287.59912426896153,333.55533165661643,253.3892518408533,334.36985242871424,216.73581709645157,335.18437320081205,172.75169540316955,334.36985242871424,136.91278143086566,331.111769340323,101.07386745856178,332.7408108845186,50.57357958849724,329.4827277961274,252.57473106875545,330.2972485682252,217.55033786854938,331.111769340323,171.93717463107174,329.4827277961274,137.72730220296347,327.8536862519317,100.25934668646397,329.4827277961274,50.57357958849724
labeled-data\vocal2\img540.png,311.56327080997545,285.9700827247659,319.7084785309536,256.64733492924455,327.8536862519317,219.17937941274505,328.6682070240295,183.34046544044116,338.44245628920334,149.9451137844307,335.9988939729099,112.4771582679312,340.07149783339895,87.22701433289893,306.67614617738855,257.46185570134236,307.49066694948635,218.36485864064724,307.49066694948635,180.08238235204988,309.9342292657798,148.3160722402351,312.37779158207326,115.73524135632249,312.37779158207326,88.04153510499674
labeled-data\vocal2\img563.png,362.06355868004,311.2202266597982,379.98301566619193,280.26843732008115,396.2734311081482,242.80048180358168,410.9348050059089,206.96156783127782,425.59617890366957,171.93717463107174,438.6285112572346,139.35634374715914,453.28988515499526,106.77551286324649,349.03122632647495,283.52652040847244,335.18437320081205,244.42952334777732,324.5956031635405,206.96156783127782,312.37779158207326,167.05004999848484,307.49066694948635,134.46921911457224,293.6438138238235,97.81578437017055
labeled-data\vocal2\img588.png,338.44245628920334,279.45391654798334,349.03122632647495,250.13116875246203,357.9909548195509,220.80842095694067,375.095891033605,189.04211084512588,387.31370261507226,161.34840459380013,397.087951880246,140.98538529135476,407.6767219175177,118.99332444471372,327.0391654798339,252.57473106875545,316.4503954425623,227.32458713372318,302.60354231689945,193.92923547771278,292.0147722796279,166.23552922638703,285.4986061028453,142.61442683555038,267.57914911669343,114.10619981212687
labeled-data\vocal2\img591.png,336.8134147450077,288.41364504105934,335.9988939729099,258.27637647344017,335.18437320081205,228.95362867791883,335.18437320081205,205.33252628708215,335.18437320081205,174.38073694736516,333.55533165661643,137.72730220296347,334.36985242871424,114.10619981212687,332.7408108845186,259.090897245538,331.111769340323,229.76814945001664,331.111769340323,206.14704705918,330.2972485682252,173.56621617526736,329.4827277961274,138.54182297506134,328.6682070240295,114.92072058422468
labeled-data\vocal2\img631.png,342.51506014969243,232.2117117663101,343.32958092179024,203.70348474288653,341.70053937759457,168.67909154268045,341.70053937759457,133.65469834247443,342.51506014969243,100.25934668646397,340.07149783339895,61.162349625768854,335.9988939729099,31.83960183024749,340.07149783339895,205.33252628708215,339.25697706130114,167.86457077058265,339.25697706130114,133.65469834247443,340.88601860549676,101.07386745856178,337.6279355171055,61.97687039786666,334.36985242871424,31.83960183024749
labeled-data\vocal2\img643.png,340.07149783339895,224.06650404533195,341.70053937759457,196.3727977940062,342.51506014969243,158.0903215054089,339.25697706130114,121.4368867610072,336.8134147450077,81.52536892821422,333.55533165661643,44.87193418381253,330.2972485682252,15.549186388291218,338.44245628920334,197.187318566104,338.44245628920334,158.0903215054089,336.8134147450077,122.25140753310501,334.36985242871424,81.52536892821422,332.7408108845186,44.05741341171472,328.6682070240295,17.992748704584642
labeled-data\vocal2\img676.png,325.4101239356383,244.42952334777732,340.88601860549676,213.47773400806034,352.2893094148662,187.41306930093026,354.73287173115966,149.9451137844307,341.70053937759457,101.07386745856178,327.8536862519317,52.202621132692855,316.4503954425623,6.589457895215219,305.04710463319293,216.73581709645157,282.2405230144541,191.4856731614193,273.28079452137814,149.1305930123329,284.6840853307475,96.18674282597493,296.08737614011693,57.08974576527976,312.37779158207326,7.403978667313027
labeled-data\vocal2\img791.png,322.152040847247,246.87308566407074,320.5229993030514,205.33252628708215,319.7084785309536,155.64675918911541,318.07943698675797,113.29167904002901,318.07943698675797,73.38016120723609,317.26491621466016,42.428371867519104,312.37779158207326,16.363707160389026,317.26491621466016,206.14704705918,316.4503954425623,154.8322384170176,314.8213538983667,114.10619981212687,314.0068331262689,74.1946819793339,313.19231235417107,44.05741341171472,308.30518772158416,16.363707160389026
labeled-data\vocal2\img803.png,331.111769340323,237.9133571709948,341.70053937759457,212.66321323596253,356.3619132753553,179.26786157995207,366.136162540529,145.05798915184386,380.79753643828974,111.6626374958334,397.9024726523439,75.0092027514317,412.56384655010453,33.468643374443104,319.7084785309536,215.92129632435376,306.67614617738855,187.41306930093026,287.127647647041,152.38867610072418,274.09531529347595,113.29167904002901,261.8775037120087,76.63824429562732,239.07092209326987,24.50891488136716
labeled-data\vocal2\img819.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal2\img856.png,334.36985242871424,230.58267022211444,346.58766401018147,198.00183933820182,349.84574709857276,165.42100845428922,349.03122632647495,128.76757370988753,339.25697706130114,83.9689312445077,331.9262901124208,48.94453804430162,323.7810823914427,4.960416351019603,317.26491621466016,197.187318566104,302.60354231689945,166.23552922638703,299.3454592285082,131.21113602618095,304.23258386109507,87.22701433289893,312.37779158207326,48.94453804430162,319.7084785309536,5.774937123117411
labeled-data\vocal2\img959.png,332.7408108845186,259.090897245538,344.95862246598585,215.92129632435376,353.9183509590618,174.38073694736516,354.73287173115966,132.84017757037662,349.03122632647495,97.00126359807274,337.6279355171055,52.202621132692855,326.2246447077361,11.476582527802123,322.152040847247,217.55033786854938,316.4503954425623,169.49361231477832,314.0068331262689,135.28373988667005,311.56327080997545,93.74318050968145,314.8213538983667,53.01714190479072,322.152040847247,12.29110329989993
labeled-data\vocal3\img0114.png,,,303.41806308899726,299.00241507833096,313.19231235417107,276.1958334595921,327.0391654798339,253.3892518408533,340.07149783339895,228.95362867791883,353.9183509590618,200.4454016544953,374.2813702615072,167.05004999848484,278.9824399260628,298.18789430623315,272.4662737492803,277.0103542316899,263.50654525620433,252.57473106875545,252.1032544468349,219.17937941274505,243.95804672585678,187.41306930093026,234.99831823278078,159.7193630496045
labeled-data\vocal3\img0227.png,292.0147722796279,316.10735129238503,295.2728553680191,295.74433198993967,296.90189691221474,269.6796672828096,300.159980000606,237.09883639889696,300.97450077270383,197.187318566104,306.67614617738855,163.7919669100936,,,292.8292930517257,296.55885276203753,294.4583345959213,269.6796672828096,296.90189691221474,237.9133571709948,296.08737614011693,197.187318566104,294.4583345959213,164.6064876821914,,
labeled-data\vocal3\img0343.png,296.08737614011693,276.1958334595921,298.5309384564104,255.83281415714671,300.159980000606,225.69554558952757,301.78902154480164,201.2599224265931,307.49066694948635,172.75169540316955,,,,,293.6438138238235,255.0182933850489,295.2728553680191,227.32458713372318,297.71641768431255,199.6308808823975,299.3454592285082,173.56621617526736,,,,
labeled-data\vocal3\img0383.png,362.06355868004,283.52652040847244,375.095891033605,263.9780218781249,388.9427441592679,237.9133571709948,405.23315960122414,211.03417169176686,420.7090542710827,188.22759007302807,432.92686585254995,163.7919669100936,445.959198206115,141.79990606345257,355.54739250325747,264.7925426502227,347.4021847822793,239.54239871519042,341.70053937759457,211.84869246386472,332.7408108845186,187.41306930093026,327.8536862519317,159.7193630496045,318.8939577588558,125.50949062149624
labeled-data\vocal3\img0404.png,366.9506833126269,255.0182933850489,369.3942456289203,235.46979485470135,374.2813702615072,215.10677555225595,377.53945334989845,193.11471470561492,383.24109875458316,172.75169540316955,389.7572649313657,142.61442683555038,,,367.7652040847247,235.46979485470135,369.3942456289203,213.47773400806034,371.83780794521374,193.92923547771278,371.02328717311593,171.12265385897393,366.9506833126269,144.243468379746,,
labeled-data\vocal3\img0608.png,363.6926002242356,252.57473106875545,368.5797248568225,231.39719099421225,370.2087664010181,206.14704705918,372.65232871731155,184.96950698463678,376.72493257780064,158.9048422775067,382.42657798248536,143.42894760764818,,,362.8780794521378,230.58267022211444,368.5797248568225,206.14704705918,371.02328717311593,184.96950698463678,371.02328717311593,159.7193630496045,366.136162540529,141.79990606345257,,
labeled-data\vocal3\img0633.png,365.3216417684312,273.7522711432987,368.5797248568225,255.83281415714671,371.83780794521374,231.39719099421225,374.2813702615072,201.2599224265931,379.1684948940941,167.86457077058265,384.8701402987788,153.203196872822,389.7572649313657,139.35634374715914,365.3216417684312,254.2037726129511,366.9506833126269,231.39719099421225,370.2087664010181,204.51800551498434,372.65232871731155,172.75169540316955,371.02328717311593,149.9451137844307,,
labeled-data\vocal3\img0681.png,,,293.6438138238235,290.85720735735276,303.41806308899726,269.6796672828096,315.6358746704645,246.05856489197294,324.5956031635405,219.17937941274505,335.9988939729099,193.11471470561492,352.2893094148662,161.34840459380013,276.5388776097694,290.85720735735276,270.02271143298685,272.12322959910307,262.6920244841065,247.68760643616858,254.54681676312833,223.2519832732341,249.6596921305415,197.187318566104,238.25640132117206,162.9774461379958
labeled-data\vocal3\img0691.png,257.8048998515196,299.81693585042876,270.02271143298685,281.082958092179,282.2405230144541,255.83281415714671,296.08737614011693,229.76814945001664,307.49066694948635,205.33252628708215,316.4503954425623,183.34046544044116,325.4101239356383,167.86457077058265,244.77256749795458,284.3410411805703,234.99831823278078,259.90541801763584,226.03858973970483,233.0262325384079,217.07886124662883,206.96156783127782,211.37721584194418,187.41306930093026,204.0465288930638,161.34840459380013
labeled-data\vocal3\img0723.png,,,283.8695645586497,285.9700827247659,288.7566891912366,264.7925426502227,295.2728553680191,234.6552740826035,306.67614617738855,196.3727977940062,310.74875003787764,168.67909154268045,318.07943698675797,138.54182297506134,275.72435683767156,285.9700827247659,271.65175297718247,261.53445956183145,269.20819066088904,230.58267022211444,266.76462834459556,193.92923547771278,263.50654525620433,160.53388382170232,264.32106602830214,121.4368867610072
labeled-data\vocal3\img0776.png,305.04710463319293,303.8895397109178,312.37779158207326,285.1555619526681,314.8213538983667,263.16350110602707,316.4503954425623,236.28431562679916,318.07943698675797,208.59060937547343,322.152040847247,174.38073694736516,,,306.67614617738855,285.9700827247659,308.30518772158416,263.16350110602707,310.74875003787764,237.9133571709948,307.49066694948635,207.77608860337563,305.04710463319293,176.00977849156084,,
labeled-data\vocal3\img0858.png,274.09531529347595,311.2202266597982,288.7566891912366,292.4862489015484,307.49066694948635,263.9780218781249,321.3375200751492,240.35691948728822,332.7408108845186,215.10677555225595,346.58766401018147,190.6711523893215,362.06355868004,166.23552922638703,265.13558680039995,294.11529044574405,256.175858307324,267.2361049665161,248.0306505863458,243.61500257567948,242.32900518166116,216.73581709645157,231.74023514438954,181.71142389624555,219.5224235629223,140.17086451925695
labeled-data\vocal3\img0894.png,280.61148147025847,293.30076967364624,284.6840853307475,272.12322959910307,284.6840853307475,249.3166479803642,288.7566891912366,220.80842095694067,292.8292930517257,199.6308808823975,298.5309384564104,176.82429926365865,,,278.9824399260628,272.12322959910307,280.61148147025847,248.5021272082664,280.61148147025847,222.43746250113628,281.4260022423563,198.00183933820182,274.90983606557376,173.56621617526736,273.28079452137814,149.9451137844307
labeled-data\vocal3\img0953.png,305.86162540529074,278.63939577588553,309.11970849368197,258.27637647344017,313.19231235417107,233.8407533105057,314.0068331262689,212.66321323596253,318.07943698675797,191.4856731614193,320.5229993030514,167.05004999848484,,,305.86162540529074,259.090897245538,308.30518772158416,237.09883639889696,310.74875003787764,214.29225478015815,315.6358746704645,192.3001939335171,314.8213538983667,165.42100845428922,,
labeled-data\vocal3\img1128.png,362.06355868004,303.07501893882,370.2087664010181,280.26843732008115,372.65232871731155,255.0182933850489,375.91041180570284,225.69554558952757,379.1684948940941,199.6308808823975,382.42657798248536,165.42100845428922,,,354.73287173115966,283.52652040847244,353.103830186964,257.46185570134236,353.103830186964,226.51006636162538,357.1764340474531,197.187318566104,357.9909548195509,167.05004999848484,,
labeled-data\vocal3\img1140.png,327.8536862519317,299.81693585042876,335.9988939729099,273.7522711432987,342.51506014969243,245.24404411987513,348.21670555437714,210.21965091966905,349.84574709857276,180.08238235204988,349.84574709857276,151.57415532862638,,,325.4101239356383,273.7522711432987,327.0391654798339,245.24404411987513,327.0391654798339,211.84869246386472,326.2246447077361,183.34046544044116,324.5956031635405,153.203196872822,,
labeled-data\vocal3\img1165.png,299.3454592285082,316.10735129238503,302.60354231689945,289.22816581315715,303.41806308899726,253.3892518408533,305.86162540529074,226.51006636162538,311.56327080997545,190.6711523893215,315.6358746704645,162.16292536589793,,,299.3454592285082,288.41364504105934,300.97450077270383,255.0182933850489,303.41806308899726,226.51006636162538,303.41806308899726,193.92923547771278,300.159980000606,164.6064876821914,,
labeled-data\vocal3\img1200.png,295.2728553680191,307.1476227993091,295.2728553680191,282.7119996363746,296.90189691221474,255.0182933850489,297.71641768431255,223.2519832732341,302.60354231689945,186.5985485288324,306.67614617738855,161.34840459380013,,,294.4583345959213,282.7119996363746,295.2728553680191,256.64733492924455,297.71641768431255,223.2519832732341,294.4583345959213,187.41306930093026,293.6438138238235,162.9774461379958,,
labeled-data\vocal3\img1243.png,438.6285112572346,303.07501893882,446.7737189782128,289.22816581315715,454.9189266991909,268.8651465107118,462.24961364807126,244.42952334777732,472.8383836853429,220.80842095694067,480.98359140632095,191.4856731614193,492.3868822156904,166.23552922638703,430.4833035362564,290.04268658525496,428.039741219963,267.2361049665161,422.33809581527834,242.80048180358168,415.82192963849576,218.36485864064724,412.56384655010453,189.04211084512588,406.86220114541976,159.7193630496045
labeled-data\vocal3\img1302.png,300.159980000606,294.11529044574405,306.67614617738855,278.63939577588553,312.37779158207326,253.3892518408533,316.4503954425623,231.39719099421225,322.9665616193448,198.00183933820182,318.8939577588558,169.49361231477832,318.07943698675797,138.54182297506134,296.08737614011693,278.63939577588553,297.71641768431255,252.57473106875545,300.159980000606,228.139107905821,300.159980000606,200.4454016544953,299.3454592285082,171.93717463107174,,
