labeled-data\002B_resized\img594.png,224.40954819550922,286.7846034968637,240.6999636374655,277.0103542316899,260.24846216781305,263.9780218781249,281.4260022423563,253.3892518408533,296.90189691221474,239.54239871519042,314.8213538983667,232.2117117663101,337.6279355171055,219.17937941274505,222.78050665131354,270.4941880549074,218.7079027908245,250.13116875246203,218.7079027908245,232.2117117663101,218.7079027908245,211.84869246386472,219.5224235629223,189.04211084512588,220.33694433502012,172.75169540316955
labeled-data\002B_resized\img599.png,230.92571437229174,278.63939577588553,244.77256749795458,269.6796672828096,260.24846216781305,258.27637647344017,277.3533983818672,250.13116875246203,289.5712099633344,239.54239871519042,305.86162540529074,227.32458713372318,320.5229993030514,218.36485864064724,228.48215205599826,263.9780218781249,230.11119360019393,247.68760643616858,231.74023514438954,230.58267022211444,232.55475591648735,215.10677555225595,235.81283900487858,198.00183933820182,232.55475591648735,178.45334080785426
labeled-data\002B_resized\img606.png,283.0550437865519,205.33252628708215,295.2728553680191,196.3727977940062,302.60354231689945,183.34046544044116,311.56327080997545,165.42100845428922,,,,,,,288.7566891912366,194.7437562498106,298.5309384564104,176.00977849156084,307.49066694948635,163.7919669100936,,,,,,
labeled-data\002B_resized\img792.png,221.15146510711793,310.4057058877004,230.11119360019393,299.00241507833096,239.88544286536768,281.8974788642768,248.84517135844368,270.4941880549074,250.4742129026393,255.0182933850489,252.1032544468349,239.54239871519042,,,224.40954819550922,299.00241507833096,229.29667282809606,278.63939577588553,235.81283900487858,260.71993878973365,244.77256749795458,248.5021272082664,248.84517135844368,237.9133571709948,,
labeled-data\002B_resized\img808.png,273.28079452137814,256.64733492924455,285.4986061028453,246.87308566407074,300.97450077270383,236.28431562679916,318.07943698675797,228.95362867791883,338.44245628920334,219.17937941274505,349.03122632647495,207.77608860337563,368.5797248568225,195.5582770219084,270.83723220508466,246.05856489197294,266.76462834459556,229.76814945001664,267.57914911669343,208.59060937547343,268.39366988879124,191.4856731614193,269.20819066088904,171.93717463107174,267.57914911669343,154.8322384170176
labeled-data\002B_resized\img872.png,278.167919153965,255.83281415714671,287.9421684191388,241.17144025938606,295.2728553680191,222.43746250113628,307.49066694948635,210.21965091966905,314.0068331262689,191.4856731614193,,,,,283.0550437865519,240.35691948728822,291.20025150753,224.06650404533195,300.97450077270383,207.77608860337563,309.11970849368197,193.11471470561492,,,,
labeled-data\002B_resized\img913.png,270.02271143298685,305.5185812551135,283.0550437865519,290.04268658525496,287.9421684191388,280.26843732008115,295.2728553680191,268.0506257386139,301.78902154480164,253.3892518408533,,,,,274.90983606557376,291.67172812945057,278.9824399260628,277.8248750037877,286.3131268749432,266.4215841944183,294.4583345959213,250.13116875246203,,,,
labeled-data\002B_resized\img967.png,298.5309384564104,248.5021272082664,308.30518772158416,237.9133571709948,316.4503954425623,220.80842095694067,323.7810823914427,203.70348474288653,333.55533165661643,183.34046544044116,,,,,302.60354231689945,235.46979485470135,310.74875003787764,219.99390018484286,320.5229993030514,200.4454016544953,329.4827277961274,182.52594466834336,,,,
labeled-data\nop11\img001.png,296.47719981471624,205.50250476076098,298.1241657945752,196.4441918715366,300.5946147643637,189.85632795210068,308.00596167372913,185.73891300245327,310.47641064351757,179.15104908301737,316.240791573024,170.09273619379297,322.0051725025304,162.68138928442755,294.83023383485727,198.09115785139562,291.5363018751393,191.50329393195966,286.5954039355624,184.0919470225943,281.65450599598546,179.97453207294683,277.537091046338,174.21015114344038,275.06664207654956,167.62228722400448
labeled-data\nop11\img030.png,312.12337662337654,254.08800116660086,316.240791573024,244.206205287447,321.18168951260094,235.97137538815213,322.0051725025304,222.79564754928026,326.9460704421074,217.85474960970333,327.76955343203684,207.97295373054948,329.4165194118958,196.4441918715366,309.6529276535881,248.32362023709442,305.53551270394064,238.44182435794056,303.88854672408166,228.5600284787867,302.2415807442227,218.67823259963285,299.7711317744342,211.26688569026743,302.2415807442227,203.855538780902
labeled-data\nop11\img045.png,335.18090034140226,261.4993480759663,336.82786632126124,254.08800116660086,340.1217982809792,245.85317126730598,341.76876426083817,235.1478923982226,344.23921323062666,226.0895795089982,,,,,334.35741735147275,253.2645181766714,331.0634853917548,244.206205287447,329.4165194118958,235.97137538815213,,,,,,
labeled-data\nop11\img065.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop11\img078.png,,,324.4756214723189,241.7357563176585,324.4756214723189,231.85396043850466,322.8286554924599,220.32519857949183,,,,,,,321.18168951260094,243.3827222975175,320.3582065226714,231.85396043850466,319.53472353274196,220.32519857949183,,,,,,
labeled-data\nop11\img080.png,,,,,327.76955343203684,233.50092641836363,330.24000240182534,226.91306249892773,332.7104513716138,219.5017155895623,333.5339343615433,209.61991971040845,330.24000240182534,201.38508981111357,,,317.887757552883,230.20699445864568,316.240791573024,222.79564754928026,317.06427456295347,215.3843006399149,319.53472353274196,207.97295373054948,321.18168951260094,201.38508981111357
labeled-data\nop11\img111.png,336.0043833313317,273.85159292490863,338.4748323011202,262.32283106589574,343.41573024069714,250.7940692068829,348.3566281802741,238.44182435794056,350.00359416013305,228.5600284787867,354.94449209971,219.5017155895623,358.2384240594279,208.79643672047894,335.18090034140226,261.4993480759663,328.59303642196636,251.61755219681243,324.4756214723189,242.55923930758803,318.71124054281245,234.32440940829315,315.4173085830945,226.0895795089982,315.4173085830945,214.56081764998538
labeled-data\nop11\img155.png,385.4133627271011,264.79328003568423,387.0603287069601,255.73496714645984,390.35426066667804,245.02968827737647,391.1777436566075,232.67744342843417,389.5307776767485,220.32519857949183,388.70729468681907,210.4434027003379,,,,,,,,,,,,,,
labeled-data\nop11\img181.png,297.30068280464576,291.1447357134279,301.41809775429317,279.615973854415,303.88854672408166,270.5576609651907,306.3589956938701,260.67586508603677,307.1824786837996,251.61755219681243,310.47641064351757,240.08879033779954,313.7703426032355,230.20699445864568,293.1832678549983,280.43945684434453,292.35978486506883,272.20462694504965,291.5363018751393,260.67586508603677,291.5363018751393,251.61755219681243,292.35978486506883,242.55923930758803,295.6537168247868,232.67744342843417
labeled-data\nop11\img191.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop11\img203.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop11\img244.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop11\img260.png,,,,,,,,,,,296.47719981471624,200.56160682118406,,,,,,,,,279.18405702619697,219.5017155895623,279.18405702619697,202.20857280104303,280.0075400161265,191.50329393195966
labeled-data\nop11\img269.png,287.41888692549185,257.3819331263188,296.47719981471624,246.67665425723544,298.1241657945752,237.6183413680111,305.53551270394064,223.61913053920978,,,,,,,279.18405702619697,249.97058621695345,274.24315908662004,240.91227332772905,270.9492271269021,231.03047744857514,,,,,,
labeled-data\nop11\img274.png,281.65450599598546,277.1455248846266,284.9484379557034,267.2637290054727,288.24236991542136,259.0288991061778,293.1832678549983,250.7940692068829,300.5946147643637,244.206205287447,306.3589956938701,236.79485837808159,312.94685961330606,231.03047744857514,277.537091046338,268.9106949853317,272.59619310676106,260.67586508603677,265.18484619739564,252.44103518674189,259.42046526788926,243.3827222975175,,,,
labeled-data\nop11\img323.png,,,,,273.4196760966906,190.6798109420302,273.4196760966906,182.44498104273532,275.06664207654956,175.0336341333699,274.24315908662004,167.62228722400448,275.06664207654956,154.44655938513267,,,270.9492271269021,189.85632795210068,270.9492271269021,183.26846403266478,273.4196760966906,175.85711712329936,272.59619310676106,166.79880423407502,272.59619310676106,156.9170083549211
labeled-data\nop11\img354.png,,,,,280.83102300605594,305.9674295321587,284.1249549657739,293.6151846832164,286.5954039355624,275.4985589047676,288.24236991542136,256.55845013638935,290.71281888520986,233.50092641836363,,,268.4787781571136,305.9674295321587,265.18484619739564,296.08563365300483,266.00832918732516,276.32204189469707,269.3022611470431,256.55845013638935,275.890125066479,233.50092641836363
labeled-data\nop11\img380.png,270.12574413697257,351.2589939782806,271.77271011683155,338.0832661394088,275.06664207654956,327.37798727032543,276.71360805640853,313.3787764415241,280.0075400161265,299.3795656127228,,,,,269.3022611470431,338.90674912933827,268.4787781571136,328.2014702602549,262.7143972276072,315.0257424213831,260.2439482578187,301.02653159258176,,,,
labeled-data\nop11\img403.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop11\img468.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop12\img0026.png,382.9429137573126,356.19989191785754,387.88381169688955,343.8476470689152,390.35426066667804,332.31888520990236,396.1186415961845,321.613606340819,399.4125735559024,310.08484448180616,402.70650551562034,301.02653159258176,406.0004374753383,285.38035478392146,378.0020158177357,347.14157902863315,374.70808385801774,335.6128171696203,370.5906689083703,319.1431573710305,,,,,,
labeled-data\nop12\img0044.png,357.41494106949847,289.49776973356893,362.3558390090754,276.32204189469707,366.47325395872286,265.6167630256137,369.7671859184408,252.44103518674189,372.23763488822925,240.91227332772905,373.8846008680882,231.03047744857514,375.5315668479472,217.85474960970333,351.650560139992,282.0864228242035,348.3566281802741,267.2637290054727,345.0626962205561,253.2645181766714,343.41573024069714,241.7357563176585,,,,
labeled-data\nop12\img0093.png,373.06111787815877,347.14157902863315,376.3550498378767,335.6128171696203,378.8254988076652,325.7310212904664,381.29594777745365,313.3787764415241,382.11943076738316,302.67349757244074,382.9429137573126,291.1447357134279,383.76639674724214,273.0281099349791,369.7671859184408,338.0832661394088,365.64977096879335,325.7310212904664,363.1793219990049,314.2022594314536,359.06190704935744,301.02653159258176,356.59145807956895,288.6742867436394,,
labeled-data\nop12\img0187.png,347.5331451903446,336.4363001595498,345.0626962205561,324.0840553106075,347.5331451903446,313.3787764415241,347.5331451903446,303.49698056237025,345.88617921048564,287.85080375370995,,,,,345.0626962205561,327.37798727032543,345.0626962205561,313.3787764415241,343.41573024069714,301.8500145825112,343.41573024069714,287.85080375370995,,,,
labeled-data\nop12\img0292.png,390.35426066667804,360.31730686750495,392.8247096364665,348.7885450084922,393.648192626396,333.1423681998318,391.1777436566075,318.31967438110104,393.648192626396,309.26136149187664,391.1777436566075,295.2621506630753,,,385.4133627271011,350.4355109883511,382.11943076738316,333.96585118976134,381.29594777745365,322.43708933074845,377.1785328278062,308.4378785019471,374.70808385801774,298.55608262279327,,
labeled-data\nop12\img0650.png,355.7679750896395,333.96585118976134,356.59145807956895,317.4961913911716,356.59145807956895,299.3795656127228,353.297526119851,285.38035478392146,350.82707715006256,268.9106949853317,,,,,351.650560139992,319.1431573710305,350.00359416013305,301.8500145825112,346.7096622004151,287.85080375370995,341.76876426083817,273.85159292490863,,,,
labeled-data\nop12\img0704.png,374.70808385801774,347.14157902863315,377.1785328278062,333.1423681998318,385.4133627271011,315.0257424213831,390.35426066667804,298.55608262279327,397.76560757604346,284.55687179399195,406.0004374753383,263.14631405582526,411.7648184048448,232.67744342843417,366.47325395872286,337.2597831494793,354.94449209971,322.43708933074845,345.88617921048564,306.7909125220882,331.0634853917548,290.3212527234984,317.06427456295347,273.0281099349791,298.1241657945752,256.55845013638935
labeled-data\nop12\img0959.png,380.4724647875242,414.6671842028513,382.11943076738316,403.96190533376796,382.9429137573126,392.43314347475507,382.9429137573126,378.43393264595375,383.76639674724214,366.08168779701145,,,,,377.1785328278062,404.7853883236974,373.8846008680882,392.43314347475507,370.5906689083703,380.0808986258127,,,,,,
labeled-data\nop12\img0980.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\nop12\img1024.png,269.3022611470431,395.727075434473,272.59619310676106,382.5513475956012,275.890125066479,371.84606872651784,280.83102300605594,358.67034088764603,284.9484379557034,345.49461304877417,,,,,264.3613632074662,381.7278646056717,263.53788021753667,371.0225857365883,261.8909142376777,359.4938238775755,261.06743124774823,344.6711300588447,259.42046526788926,334.78933417969085,258.59698227795974,322.43708933074845
labeled-data\nop12\img1084.png,367.2967369486523,380.9043816157422,367.2967369486523,369.3756197567294,368.12021993858184,360.31730686750495,368.12021993858184,350.4355109883511,368.9437029285113,338.0832661394088,,,,,364.0028049889344,370.19910274665887,363.1793219990049,361.14078985743447,360.7088730292164,351.2589939782806,357.41494106949847,339.7302321192677,,,,
labeled-data\nop12\img1202.png,419.9996483041396,354.55292593799857,425.7640292336461,341.37719809912676,430.704927173223,324.0840553106075,435.64582511279997,303.49698056237025,433.99885913294094,287.02732076378044,435.64582511279997,262.32283106589574,437.2927910926589,240.91227332772905,411.7648184048448,343.0241640789857,407.6474034551973,324.0840553106075,404.35347149547937,307.61439551201767,,,,,,
